Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Points_Async
19,14,12,13,13,8,3,4,15,2,16,6,9,7,5,2,17,9,2,4,6,3,1,3,4,1,0,2,2,0,2,0,16,2,9,5,0,1,0,0,5,0,2,0,0,3,1,1,7,5,5,6,1,1,3,2,6,2,0,1,1,2,2,4,14,4,0,0,7,7,3,0,4,1,0,1,6,1,1,2,5,8,2,2,4,1,1,2,1,0,0,1,1,2,2,0,2,1,2,4,0,1,1,1,2,4,2,3,0,0,1,2,8,3,0,3,4,0,0,3,0,1,4,0,1,5,2,2,12,0,4,1,4,0,3,1,13,2,3,1,5,0,7,4,3,2,0,1,2,1,4,1,0,2,0,3,0,0,1,0,9,3,2,2,0,2,1,4,2,0,0,1,1,2,4,1,5,1,2,1,2,1,1,3,0,1,1,3,2,2,2,4,8,1,0,2,6,1,2,1,5,0,1,1,5,1,2,2,7,1,2,2,2,0,2,4,2,0,3,2,2,5,2,1,8,2,1,2,0,2,1,4,1,1,0,3,2,6,5,2,8,0,2,0,0,3,0,3,0,3,2,3,1,1,1,0,866
28,15,10,8,14,10,7,5,13,2,8,5,8,5,4,3,12,10,5,4,3,3,0,0,1,1,1,1,0,2,1,5,11,4,13,6,1,0,0,3,2,0,3,0,0,0,4,3,13,5,6,4,1,1,0,1,1,2,1,2,1,2,1,1,13,2,0,1,5,7,0,3,2,0,2,0,9,2,2,3,7,4,0,1,4,1,0,2,0,1,1,4,2,4,2,2,4,1,0,1,1,0,0,2,0,0,1,1,1,2,2,4,4,2,2,2,2,2,3,3,0,2,1,3,0,3,3,2,10,0,2,2,3,2,0,0,9,0,5,1,7,1,1,4,4,0,0,1,1,1,0,3,1,0,0,2,1,2,0,1,9,0,6,2,1,0,1,2,3,0,6,1,0,3,1,3,4,3,0,1,1,1,1,2,1,3,2,7,1,3,4,4,9,1,1,1,8,1,0,0,7,1,0,1,9,0,1,3,5,0,2,4,2,4,2,2,0,0,3,5,1,2,1,6,7,2,1,4,0,2,1,2,4,2,0,2,0,3,2,0,5,0,2,0,4,0,5,4,3,3,4,3,3,5,3,5,783
3,4,3,10,5,8,2,3,3,2,6,4,4,5,5,26,8,4,3,4,0,7,0,0,0,0,0,0,0,1,0,1,7,1,6,5,0,0,0,0,2,0,4,0,0,0,0,1,7,9,6,15,0,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,6,5,0,0,0,0,0,0,8,0,0,2,10,7,0,0,6,15,0,1,0,0,0,1,0,1,1,4,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,6,0,0,1,1,0,1,6,0,1,2,1,0,0,1,17,3,0,1,0,1,0,0,0,8,0,4,0,5,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,7,0,5,0,0,0,0,0,3,0,28,0,1,2,1,5,5,2,0,1,0,1,1,3,0,0,1,5,1,1,1,12,10,0,0,0,5,0,0,1,5,0,0,0,25,0,0,2,3,0,0,0,0,0,1,2,1,1,0,2,0,3,1,20,4,0,0,2,0,1,1,3,0,0,2,1,0,4,2,11,13,0,2,4,2,7,2,17,0,4,5,19,3,17,17,81,743
38,12,14,9,15,12,3,5,15,5,10,5,9,4,5,3,11,8,10,3,7,4,2,0,1,1,0,1,1,0,3,1,17,3,7,9,1,1,1,2,5,1,4,2,1,4,1,0,8,7,1,8,0,1,3,2,1,1,3,0,6,1,1,1,16,5,2,1,9,7,0,0,2,1,1,3,6,1,0,4,8,5,1,2,4,4,1,3,3,1,1,3,1,2,0,2,4,3,1,1,1,1,0,2,3,0,1,1,1,0,2,1,3,2,1,0,0,1,1,0,1,2,1,3,1,3,2,1,14,2,8,2,5,1,2,0,7,1,2,3,5,1,1,2,3,2,2,2,2,2,1,1,0,2,1,0,0,0,0,6,9,0,5,1,0,2,0,2,7,1,3,0,2,1,2,2,7,1,2,2,1,0,1,1,0,1,3,0,1,3,2,1,9,0,2,1,8,0,1,3,4,5,2,0,3,2,2,0,8,2,1,0,1,0,2,0,1,0,1,0,4,1,1,3,5,0,1,3,1,1,2,0,5,2,1,2,0,1,0,1,4,1,1,0,3,4,2,1,1,0,3,3,1,1,3,3,865
640,10,10,0,10,1,0,0,11,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
30,7,13,12,8,9,4,4,12,5,10,4,7,4,5,4,10,8,4,4,1,8,0,1,0,1,2,1,0,2,1,3,11,1,7,10,1,0,1,0,4,1,4,1,0,0,1,2,9,8,4,8,1,0,1,2,0,1,2,2,0,1,2,4,7,3,0,0,11,7,0,1,7,0,2,0,3,3,0,1,6,7,1,1,7,10,2,4,1,0,0,3,2,5,1,3,1,2,2,1,0,3,1,4,1,2,2,2,0,1,2,2,7,0,1,2,0,1,2,0,0,2,2,2,0,1,3,5,9,0,3,0,4,1,1,1,9,0,5,2,8,1,3,3,3,1,1,0,1,2,0,2,2,1,3,2,0,0,0,1,6,3,5,2,2,2,3,1,4,1,7,2,2,3,2,5,5,2,0,2,0,3,1,1,0,2,0,3,3,4,3,4,14,1,0,1,7,0,2,0,4,0,2,0,6,0,0,3,5,3,1,0,0,2,4,2,0,1,4,4,3,2,2,1,6,0,2,0,0,1,0,3,1,2,2,4,3,3,2,3,9,0,0,2,2,4,4,2,5,0,3,1,3,4,5,2,810
81,23,28,9,24,9,0,4,22,6,4,4,10,3,5,5,22,9,4,3,9,2,2,0,1,1,1,2,1,2,2,0,21,4,8,6,5,1,1,1,11,0,4,1,3,1,0,1,7,4,5,5,3,2,0,1,1,2,3,0,0,0,2,2,22,4,2,4,7,5,2,2,6,2,3,1,4,3,1,0,14,4,3,1,1,2,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,2,2,0,3,1,0,0,0,0,0,0,6,0,1,1,1,0,0,2,1,0,1,1,1,0,0,0,24,1,8,3,4,2,2,0,11,1,2,1,3,1,2,0,6,0,0,1,0,0,2,0,1,1,1,0,2,4,0,0,7,3,4,1,2,1,0,1,2,1,1,1,2,0,0,0,4,3,1,2,1,1,0,1,1,0,0,1,0,0,0,0,9,1,1,0,6,1,0,1,2,2,1,2,4,0,2,1,3,1,1,0,0,1,0,1,2,0,1,0,1,0,4,0,5,2,1,0,4,1,0,0,0,0,3,0,1,0,1,1,5,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,813
5,3,7,7,6,11,0,3,11,1,6,5,3,4,9,16,3,8,0,3,0,5,0,1,0,0,0,1,0,0,0,1,5,0,5,4,0,0,0,1,0,0,7,1,0,0,0,0,6,2,4,30,0,0,0,1,0,0,0,0,0,1,1,4,3,1,0,0,5,6,0,0,2,0,0,1,6,0,0,1,7,5,1,1,8,23,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,9,4,0,0,1,0,0,1,2,0,0,3,3,0,3,1,16,4,1,0,0,2,0,0,1,3,0,9,0,7,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4,9,0,6,0,0,0,1,1,6,0,16,1,0,1,0,5,3,0,0,1,0,0,0,2,0,0,0,5,0,6,2,19,8,0,0,0,3,0,0,1,5,1,0,0,19,0,1,2,3,1,0,0,1,0,2,3,0,0,1,8,0,1,4,16,3,0,0,2,0,1,0,3,1,1,2,2,1,4,1,20,33,1,0,0,0,5,9,13,1,6,2,10,4,17,17,53,727
239,34,25,4,28,6,10,3,35,6,6,3,5,2,2,1,35,7,3,2,5,2,0,1,4,0,1,0,0,0,2,0,31,5,5,0,5,1,2,0,3,0,2,0,0,1,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27,7,4,0,7,2,1,2,3,0,1,0,0,0,0,0,6,2,1,0,1,2,0,0,3,0,0,0,1,0,0,0,5,2,2,0,1,0,0,0,1,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,31,3,7,0,5,2,0,0,7,1,3,0,1,0,0,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608
79,25,24,6,23,9,8,8,26,7,6,3,4,3,4,0,25,10,7,1,8,3,1,2,3,3,1,0,3,2,2,2,23,9,7,2,4,2,1,1,10,1,5,2,2,1,1,1,2,3,3,1,1,0,2,0,2,2,0,0,0,1,1,1,23,10,3,1,3,4,3,0,6,2,5,2,5,1,1,0,10,1,2,0,5,1,2,1,0,1,2,2,0,0,0,0,8,3,2,1,2,1,1,1,3,0,0,0,1,3,0,0,4,1,1,2,2,0,0,0,1,1,1,1,0,0,1,0,22,4,10,2,7,3,3,0,9,0,1,3,5,0,0,1,7,1,4,1,4,0,1,1,0,2,1,0,2,0,0,0,6,2,5,2,3,1,1,0,5,1,1,0,0,0,0,0,5,1,3,0,1,1,0,1,2,0,0,0,1,0,1,0,11,1,0,0,3,2,2,0,1,1,1,2,0,1,0,0,3,1,1,0,0,0,1,0,1,0,2,1,1,1,0,1,5,1,0,0,2,0,0,0,1,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,888
0,3,4,3,2,7,0,4,3,1,6,4,5,2,4,34,2,7,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,2,0,0,0,0,0,7,5,4,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,6,3,0,0,3,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,1,0,1,2,15,1,0,0,0,0,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,1,0,0,0,0,0,1,0,41,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18,7,0,0,0,1,0,0,0,1,0,0,0,43,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,12,41,0,0,0,0,3,1,16,0,2,3,14,0,12,9,201,729
190,31,33,7,31,6,7,2,28,10,3,1,5,1,1,0,26,6,6,0,6,6,0,0,7,0,2,0,0,1,2,0,35,3,3,3,7,1,1,0,5,0,6,0,0,1,1,0,7,0,2,0,2,0,0,0,1,0,0,1,1,0,0,0,27,9,6,0,10,2,2,0,5,3,0,1,1,0,1,0,8,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,4,1,2,0,1,1,0,0,2,0,1,0,2,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,2,4,1,4,0,3,0,9,5,1,1,1,0,0,0,7,4,2,0,1,0,1,0,1,0,1,0,0,2,0,0,5,2,3,0,0,0,1,0,2,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,702
11,4,3,6,3,9,1,5,2,1,5,6,8,4,5,24,4,8,1,6,1,5,0,1,0,0,0,0,0,1,1,0,4,1,9,4,0,0,1,0,2,1,4,1,0,0,0,0,7,4,4,22,1,0,1,1,0,0,0,3,0,2,0,6,7,1,0,0,6,6,1,2,2,0,0,1,3,2,0,0,6,6,1,0,8,19,0,1,1,1,0,1,0,0,1,6,6,0,0,1,0,0,2,1,0,3,3,0,0,1,2,4,5,0,0,0,0,0,4,3,2,1,1,3,1,5,3,8,7,0,1,0,1,0,0,0,10,1,6,1,3,1,1,1,5,0,0,0,0,0,2,0,0,1,0,2,1,1,3,3,6,0,6,0,0,0,0,2,5,1,23,1,0,0,2,4,5,0,0,1,2,0,1,3,1,0,1,6,2,6,3,9,3,0,1,0,6,0,1,1,5,0,0,1,21,0,0,3,7,1,0,3,0,4,2,2,0,1,2,2,0,5,6,9,6,1,0,2,0,2,4,6,1,0,0,3,1,1,3,11,8,2,1,6,3,6,3,8,2,7,5,9,2,15,11,29,775
14,9,15,3,8,10,3,5,9,3,6,9,7,3,8,7,8,10,4,5,3,5,0,0,0,1,0,0,1,2,0,2,9,2,5,8,0,0,2,1,0,0,9,0,0,3,1,1,8,5,3,8,0,1,1,1,0,1,1,2,1,3,4,4,9,2,0,0,9,6,0,1,3,0,0,1,6,1,0,1,8,7,0,1,7,10,0,3,0,1,0,1,0,2,0,2,4,0,0,1,0,0,1,1,1,1,0,1,2,4,0,8,3,1,1,0,2,1,3,3,3,1,3,2,1,3,5,6,8,1,2,2,3,1,0,1,12,0,6,1,3,0,1,2,1,1,1,0,0,0,1,3,0,0,0,2,1,3,1,4,12,0,5,1,0,0,0,1,6,1,7,0,1,2,2,0,7,0,1,2,0,2,3,4,1,0,1,2,4,4,4,9,8,0,0,0,4,1,0,4,4,2,0,7,9,1,0,3,7,0,1,3,0,0,4,1,1,2,2,7,0,3,4,7,4,1,1,2,1,1,3,4,0,0,1,5,4,4,2,7,9,2,2,7,2,4,3,5,3,5,2,4,3,4,8,11,783
20,12,9,11,11,9,1,2,10,1,9,3,8,2,5,16,8,9,1,7,1,6,1,2,0,0,1,1,1,1,0,0,10,2,11,2,1,0,1,0,1,0,5,2,2,0,2,2,7,3,4,13,0,1,0,3,0,2,2,2,1,1,1,8,11,1,0,1,8,8,0,1,3,1,0,1,6,0,1,0,13,4,1,4,7,11,0,1,2,1,1,1,2,5,1,2,1,1,0,1,0,0,2,1,0,1,1,4,1,0,1,5,4,2,1,4,1,4,0,1,0,0,0,1,2,3,3,2,9,0,1,1,2,0,1,2,12,0,7,2,6,0,1,2,0,0,0,1,1,2,1,3,1,0,1,2,0,1,4,1,13,0,6,1,0,1,1,1,3,2,13,3,0,2,1,3,5,0,2,0,1,2,0,1,3,0,2,4,1,1,1,8,4,1,0,0,7,3,0,1,6,1,1,1,6,0,3,6,8,0,1,1,1,1,2,4,2,1,0,2,2,3,2,2,5,3,2,0,1,3,2,1,0,2,5,0,1,2,2,6,11,1,2,1,0,5,7,4,3,6,2,2,1,11,7,12,788
129,29,31,7,34,7,6,1,36,7,9,1,6,3,2,1,29,13,5,1,11,1,0,1,1,1,0,2,1,0,1,0,29,5,10,3,3,2,1,0,11,0,1,0,3,0,1,0,10,1,3,1,1,1,0,0,0,1,1,0,0,0,0,0,35,5,4,2,5,5,1,0,3,5,2,1,1,3,0,0,9,2,0,0,7,1,0,0,0,1,0,0,1,0,0,1,4,5,3,0,0,1,1,0,1,1,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,30,2,4,1,6,1,4,3,8,0,5,0,2,0,0,0,7,1,4,0,1,1,3,0,2,0,0,1,0,0,0,0,10,1,5,0,0,0,1,0,3,3,1,0,0,2,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,9,1,0,1,2,1,0,0,0,0,3,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,778
30,18,14,10,23,6,2,4,14,9,7,3,11,5,3,7,17,10,5,5,5,3,3,2,0,1,1,1,1,0,0,1,16,4,12,4,3,2,1,1,4,1,2,2,1,2,0,2,15,4,4,5,2,4,0,1,2,0,3,1,3,1,0,0,20,4,3,2,11,2,2,0,2,4,4,1,5,1,1,1,7,3,3,1,3,2,1,3,0,1,2,1,1,4,0,4,4,0,0,0,2,1,1,1,3,3,0,0,2,2,3,1,3,3,0,1,1,2,3,1,2,0,1,3,0,1,1,1,18,2,4,1,4,1,0,1,9,1,4,1,2,0,3,2,6,0,2,1,3,1,3,0,2,0,1,2,1,4,0,1,6,1,5,1,0,1,2,3,6,1,13,1,0,0,4,0,4,1,2,2,3,0,1,1,1,1,1,1,0,0,2,1,8,1,1,2,2,5,0,1,4,2,2,1,10,1,1,0,5,1,2,3,0,1,3,2,2,2,0,0,1,3,1,1,5,3,0,1,0,2,0,1,1,1,1,1,3,0,1,1,2,0,0,6,1,3,1,1,1,0,2,2,0,3,1,4,884
52,22,17,6,26,6,4,5,16,4,7,4,5,6,4,1,20,11,6,6,5,1,1,1,1,2,2,0,4,1,0,1,18,7,13,4,0,1,3,0,6,1,7,0,3,0,2,0,7,4,5,1,2,1,2,1,3,3,0,2,2,0,1,0,24,6,1,2,8,1,1,2,4,3,0,2,8,2,2,0,5,2,0,0,2,3,0,1,0,1,0,3,2,3,1,0,7,3,0,1,3,1,3,1,1,5,0,0,0,2,1,1,3,1,2,2,3,1,4,2,1,1,0,1,2,1,2,0,18,0,8,0,4,0,2,1,13,0,2,1,3,2,1,1,5,2,4,3,1,1,3,2,2,3,0,2,3,1,1,1,6,0,3,1,0,1,1,3,4,2,4,1,1,0,3,0,3,0,0,1,6,1,0,4,1,2,3,2,0,0,0,1,9,1,2,2,4,2,4,0,3,2,1,1,2,2,2,2,5,1,3,2,1,2,0,2,0,0,1,1,3,2,0,2,3,1,0,1,1,1,1,0,0,4,1,4,1,1,0,1,0,1,1,2,0,0,0,1,1,1,2,0,0,2,0,0,890
121,22,25,5,30,4,4,3,24,8,7,3,9,4,4,0,26,17,8,3,4,1,1,2,5,0,0,0,2,1,1,1,24,7,10,5,3,2,4,0,5,2,4,0,3,1,0,1,12,4,5,4,4,0,0,0,0,1,1,0,0,0,0,0,19,11,5,2,12,5,1,0,9,1,1,2,4,0,1,0,4,1,2,0,3,1,0,1,1,0,0,0,3,0,0,0,7,1,2,2,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,1,0,0,30,2,5,4,6,1,1,0,11,0,2,2,4,2,1,0,5,2,1,2,0,0,2,0,1,0,0,0,0,1,0,0,7,1,1,0,2,1,0,0,5,1,0,0,0,1,0,0,1,0,1,0,3,1,1,0,1,0,0,1,0,0,0,1,11,2,1,2,2,0,1,2,3,0,1,1,3,0,0,1,3,1,2,2,1,0,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,790
66,17,16,10,13,10,6,4,20,6,7,4,7,3,4,3,18,8,2,2,6,5,0,1,1,5,1,1,0,1,1,0,17,3,12,2,2,0,2,0,5,2,5,0,5,3,1,0,8,3,5,2,0,4,2,1,1,2,0,1,1,0,1,3,17,2,0,2,13,4,2,2,3,1,2,0,1,4,3,1,7,9,2,5,2,5,2,2,2,0,2,0,3,0,2,1,5,0,3,1,2,3,3,2,1,3,2,5,1,0,0,1,3,2,0,1,1,2,0,0,1,2,1,0,2,1,1,0,20,0,5,0,6,1,1,1,9,3,3,1,2,0,2,0,7,3,0,0,3,1,6,0,0,3,3,3,3,1,0,2,7,1,2,3,0,2,4,2,4,4,4,2,1,3,1,0,4,1,2,1,3,0,0,0,2,0,1,1,1,1,3,1,5,0,5,1,3,1,1,1,4,3,4,1,2,1,0,2,4,2,0,1,0,2,1,1,1,0,3,0,2,0,0,2,4,1,2,2,1,4,1,0,0,1,1,1,1,0,0,0,4,0,3,1,2,0,1,0,0,0,1,1,2,1,0,0,868
41,18,17,9,16,6,6,6,14,5,13,6,13,6,2,1,18,12,3,5,5,4,2,0,0,1,2,2,1,1,2,2,15,5,13,3,0,2,3,2,5,3,2,1,1,0,1,0,8,5,2,7,0,2,4,0,3,0,3,2,1,1,0,1,15,3,2,1,12,5,0,3,3,0,4,1,5,3,1,0,9,7,1,1,6,5,0,3,0,1,0,0,1,1,2,1,6,0,1,0,1,3,1,0,1,2,2,0,1,2,2,3,3,3,1,3,1,0,3,0,4,2,0,0,3,0,1,1,21,0,5,0,4,2,1,2,10,2,4,3,2,1,2,0,7,2,1,1,2,1,1,0,0,2,0,3,1,2,2,1,11,0,4,2,1,3,0,3,6,2,1,0,0,2,3,3,2,0,0,0,3,1,1,2,1,1,4,0,2,1,2,0,12,2,1,0,2,2,0,0,6,2,1,1,5,1,3,0,4,2,0,3,0,1,0,1,2,1,3,1,0,0,1,3,5,0,2,2,1,1,3,2,2,2,1,0,0,0,0,3,2,1,3,2,4,0,0,1,2,0,1,0,2,1,0,0,848
10,11,12,5,11,7,4,5,12,3,2,10,13,6,5,7,8,5,1,7,0,9,0,1,0,0,3,0,0,2,0,3,7,2,8,5,0,0,1,1,5,0,7,1,0,1,0,1,6,5,5,15,2,0,1,2,0,0,1,3,0,0,3,4,10,3,0,1,6,5,1,1,0,0,1,3,4,0,2,1,11,5,0,0,6,9,2,2,1,0,2,1,3,1,1,1,2,0,0,0,1,2,1,3,0,2,2,0,0,4,2,2,7,0,0,3,0,3,1,3,2,0,0,5,1,2,5,5,6,0,4,0,2,1,1,1,6,0,8,2,4,3,1,2,2,0,0,3,0,1,1,1,0,0,0,0,0,1,1,2,9,0,6,1,2,1,1,1,6,1,8,1,0,3,0,2,7,3,0,1,1,1,2,4,2,2,2,5,5,2,1,8,11,0,0,2,5,2,0,2,5,1,1,1,7,2,5,2,7,2,1,1,0,2,0,4,0,1,1,4,4,8,6,4,5,2,1,2,1,1,2,2,1,0,2,4,3,2,2,9,15,1,1,1,1,1,3,4,1,2,2,6,2,8,5,16,798
42,10,15,11,12,9,4,1,15,4,10,2,12,2,2,7,15,11,0,4,4,4,2,1,0,1,4,0,1,0,4,0,10,4,9,7,1,1,2,1,3,2,3,1,0,0,0,1,7,6,4,5,0,0,1,3,2,1,1,5,4,2,0,2,11,5,1,1,8,3,1,3,2,4,0,1,7,1,1,0,8,4,1,2,3,8,2,3,0,3,0,0,1,1,2,0,7,2,1,1,3,0,0,2,1,3,3,1,2,2,1,0,5,1,1,2,2,1,5,0,1,0,3,3,1,3,1,3,14,1,5,1,6,0,1,0,6,1,3,1,4,1,1,1,1,1,1,0,2,3,1,2,4,1,1,5,1,1,1,2,10,1,2,2,3,1,4,1,3,2,7,2,0,3,2,4,6,1,1,2,1,1,1,1,0,1,3,0,1,4,3,2,9,1,1,0,2,2,2,6,5,1,3,1,5,1,4,1,6,2,2,1,2,0,1,2,2,0,2,3,3,4,1,1,4,1,1,1,0,1,2,3,1,3,2,0,1,2,1,4,3,0,0,3,0,4,0,3,1,0,2,3,1,5,3,5,851
